0.872000	 0.362394	 1.368278	 0.333588	 0.832061	 1.252192
0.872100	 0.362428	 1.368362	 0.333600	 0.832002	 1.252192
0.872200	 0.362461	 1.368445	 0.333611	 0.831943	 1.252192
0.872300	 0.362494	 1.368528	 0.333623	 0.831883	 1.252192
0.872400	 0.362528	 1.368611	 0.333636	 0.831822	 1.252193
0.872500	 0.362561	 1.368694	 0.333648	 0.831762	 1.252193
0.872600	 0.362594	 1.368778	 0.333660	 0.831700	 1.252193
0.872700	 0.362628	 1.368861	 0.333672	 0.831638	 1.252193
0.872800	 0.362661	 1.368944	 0.333685	 0.831576	 1.252194
0.872900	 0.362695	 1.369027	 0.333697	 0.831513	 1.252194
0.873000	 0.362728	 1.369110	 0.333710	 0.831450	 1.252194
0.873100	 0.362761	 1.369193	 0.333723	 0.831386	 1.252194
0.873200	 0.362795	 1.369276	 0.333736	 0.831322	 1.252195
0.873300	 0.362828	 1.369360	 0.333749	 0.831257	 1.252195
0.873400	 0.362861	 1.369443	 0.333762	 0.831192	 1.252195
0.873500	 0.362895	 1.369526	 0.333775	 0.831126	 1.252195
0.873600	 0.362928	 1.369609	 0.333788	 0.831060	 1.252196
0.873700	 0.362962	 1.369692	 0.333801	 0.830993	 1.252196
0.873800	 0.362995	 1.369775	 0.333815	 0.830926	 1.252196
0.873900	 0.363028	 1.369858	 0.333828	 0.830858	 1.252196
0.874000	 0.363062	 1.369941	 0.333842	 0.830789	 1.252197
0.874100	 0.363095	 1.370024	 0.333856	 0.830721	 1.252197
0.874200	 0.363129	 1.370107	 0.333870	 0.830651	 1.252197
0.874300	 0.363162	 1.370191	 0.333884	 0.830582	 1.252198
0.874400	 0.363195	 1.370274	 0.333898	 0.830511	 1.252198
0.874500	 0.363229	 1.370357	 0.333912	 0.830440	 1.252198
0.874600	 0.363262	 1.370440	 0.333926	 0.830369	 1.252198
0.874700	 0.363295	 1.370523	 0.333941	 0.830297	 1.252199
0.874800	 0.363329	 1.370606	 0.333955	 0.830225	 1.252199
0.874900	 0.363362	 1.370689	 0.333970	 0.830152	 1.252199
0.875000	 0.363396	 1.370772	 0.333984	 0.830079	 1.252199
0.875100	 0.363429	 1.370855	 0.333999	 0.830005	 1.252200
0.875200	 0.363462	 1.370938	 0.334014	 0.829931	 1.252200
0.875300	 0.363496	 1.371021	 0.334029	 0.829856	 1.252200
0.875400	 0.363529	 1.371104	 0.334044	 0.829781	 1.252200
0.875500	 0.363563	 1.371187	 0.334059	 0.829705	 1.252201
0.875600	 0.363596	 1.371270	 0.334074	 0.829629	 1.252201
0.875700	 0.363629	 1.371353	 0.334090	 0.829552	 1.252201
0.875800	 0.363663	 1.371436	 0.334105	 0.829475	 1.252201
0.875900	 0.363696	 1.371519	 0.334121	 0.829397	 1.252202
0.876000	 0.363730	 1.371602	 0.334136	 0.829319	 1.252202
0.876100	 0.363763	 1.371684	 0.334152	 0.829240	 1.252202
0.876200	 0.363797	 1.371767	 0.334168	 0.829161	 1.252202
0.876300	 0.363830	 1.371850	 0.334184	 0.829082	 1.252203
0.876400	 0.363863	 1.371933	 0.334200	 0.829001	 1.252203
0.876500	 0.363897	 1.372016	 0.334216	 0.828921	 1.252203
0.876600	 0.363930	 1.372099	 0.334232	 0.828839	 1.252203
0.876700	 0.363964	 1.372182	 0.334248	 0.828758	 1.252204
0.876800	 0.363997	 1.372265	 0.334265	 0.828676	 1.252204
0.876900	 0.364030	 1.372348	 0.334281	 0.828593	 1.252204
0.877000	 0.364064	 1.372431	 0.334298	 0.828510	 1.252204
0.877100	 0.364097	 1.372513	 0.334315	 0.828426	 1.252205
0.877200	 0.364131	 1.372596	 0.334332	 0.828342	 1.252205
0.877300	 0.364164	 1.372679	 0.334349	 0.828257	 1.252205
0.877400	 0.364198	 1.372762	 0.334366	 0.828172	 1.252205
0.877500	 0.364231	 1.372845	 0.334383	 0.828086	 1.252206
0.877600	 0.364264	 1.372928	 0.334400	 0.828000	 1.252206
0.877700	 0.364298	 1.373010	 0.334417	 0.827914	 1.252206
0.877800	 0.364331	 1.373093	 0.334435	 0.827827	 1.252206
0.877900	 0.364365	 1.373176	 0.334452	 0.827739	 1.252207
0.878000	 0.364398	 1.373259	 0.334470	 0.827651	 1.252207
0.878100	 0.364432	 1.373341	 0.334488	 0.827562	 1.252207
0.878200	 0.364465	 1.373424	 0.334505	 0.827473	 1.252207
0.878300	 0.364499	 1.373507	 0.334523	 0.827384	 1.252208
0.878400	 0.364532	 1.373590	 0.334541	 0.827293	 1.252208
0.878500	 0.364566	 1.373672	 0.334559	 0.827203	 1.252208
0.878600	 0.364599	 1.373755	 0.334578	 0.827112	 1.252208
0.878700	 0.364632	 1.373838	 0.334596	 0.827020	 1.252209
0.878800	 0.364666	 1.373921	 0.334614	 0.826928	 1.252209
0.878900	 0.364699	 1.374003	 0.334633	 0.826836	 1.252209
0.879000	 0.364733	 1.374086	 0.334651	 0.826743	 1.252209
0.879100	 0.364766	 1.374169	 0.334670	 0.826649	 1.252210
0.879200	 0.364800	 1.374251	 0.334689	 0.826555	 1.252210
0.879300	 0.364833	 1.374334	 0.334708	 0.826461	 1.252210
0.879400	 0.364867	 1.374417	 0.334727	 0.826366	 1.252210
0.879500	 0.364900	 1.374499	 0.334746	 0.826270	 1.252211
0.879600	 0.364934	 1.374582	 0.334765	 0.826174	 1.252211
0.879700	 0.364967	 1.374664	 0.334784	 0.826078	 1.252211
0.879800	 0.365001	 1.374747	 0.334804	 0.825981	 1.252211
0.879900	 0.365034	 1.374830	 0.334823	 0.825883	 1.252212
0.880000	 0.365068	 1.374912	 0.334843	 0.825785	 1.252212
0.880100	 0.365101	 1.374995	 0.334863	 0.825687	 1.252212
0.880200	 0.365135	 1.375077	 0.334882	 0.825588	 1.252212
0.880300	 0.365168	 1.375160	 0.334902	 0.825488	 1.252213
0.880400	 0.365202	 1.375242	 0.334922	 0.825388	 1.252213
0.880500	 0.365235	 1.375325	 0.334942	 0.825288	 1.252213
0.880600	 0.365268	 1.375408	 0.334963	 0.825187	 1.252213
0.880700	 0.365302	 1.375490	 0.334983	 0.825086	 1.252214
0.880800	 0.365335	 1.375573	 0.335003	 0.824984	 1.252214
0.880900	 0.365369	 1.375655	 0.335024	 0.824881	 1.252214
0.881000	 0.365402	 1.375738	 0.335044	 0.824779	 1.252214
0.881100	 0.365436	 1.375820	 0.335065	 0.824675	 1.252215
0.881200	 0.365470	 1.375902	 0.335086	 0.824571	 1.252215
0.881300	 0.365503	 1.375985	 0.335107	 0.824467	 1.252215
0.881400	 0.365537	 1.376067	 0.335128	 0.824362	 1.252215
0.881500	 0.365570	 1.376150	 0.335149	 0.824257	 1.252216
0.881600	 0.365604	 1.376232	 0.335170	 0.824151	 1.252216
0.881700	 0.365637	 1.376315	 0.335191	 0.824045	 1.252216
0.881800	 0.365671	 1.376397	 0.335212	 0.823938	 1.252216
0.881900	 0.365704	 1.376479	 0.335234	 0.823831	 1.252217
0.882000	 0.365738	 1.376562	 0.335255	 0.823723	 1.252217
0.882100	 0.365771	 1.376644	 0.335277	 0.823615	 1.252217
0.882200	 0.365805	 1.376727	 0.335299	 0.823506	 1.252217
0.882300	 0.365838	 1.376809	 0.335321	 0.823397	 1.252218
0.882400	 0.365872	 1.376891	 0.335343	 0.823287	 1.252218
0.882500	 0.365905	 1.376974	 0.335365	 0.823177	 1.252218
0.882600	 0.365939	 1.377056	 0.335387	 0.823066	 1.252218
0.882700	 0.365972	 1.377138	 0.335409	 0.822955	 1.252219
0.882800	 0.366006	 1.377221	 0.335431	 0.822843	 1.252219
0.882900	 0.366039	 1.377303	 0.335454	 0.822731	 1.252219
0.883000	 0.366073	 1.377385	 0.335476	 0.822619	 1.252219
0.883100	 0.366107	 1.377467	 0.335499	 0.822506	 1.252220
0.883200	 0.366140	 1.377550	 0.335522	 0.822392	 1.252220
0.883300	 0.366174	 1.377632	 0.335544	 0.822278	 1.252220
0.883400	 0.366207	 1.377714	 0.335567	 0.822163	 1.252220
0.883500	 0.366241	 1.377796	 0.335590	 0.822048	 1.252221
0.883600	 0.366274	 1.377878	 0.335613	 0.821933	 1.252221
0.883700	 0.366308	 1.377961	 0.335637	 0.821817	 1.252221
0.883800	 0.366341	 1.378043	 0.335660	 0.821700	 1.252222
0.883900	 0.366375	 1.378125	 0.335683	 0.821583	 1.252222
0.884000	 0.366409	 1.378207	 0.335707	 0.821466	 1.252222
0.884100	 0.366442	 1.378289	 0.335730	 0.821348	 1.252222
0.884200	 0.366476	 1.378371	 0.335754	 0.821229	 1.252223
0.884300	 0.366509	 1.378454	 0.335778	 0.821110	 1.252223
0.884400	 0.366543	 1.378536	 0.335802	 0.820991	 1.252223
0.884500	 0.366576	 1.378618	 0.335826	 0.820871	 1.252223
0.884600	 0.366610	 1.378700	 0.335850	 0.820750	 1.252224
0.884700	 0.366644	 1.378782	 0.335874	 0.820629	 1.252224
0.884800	 0.366677	 1.378864	 0.335898	 0.820508	 1.252224
0.884900	 0.366711	 1.378946	 0.335923	 0.820386	 1.252224
0.885000	 0.366744	 1.379028	 0.335947	 0.820264	 1.252225
0.885100	 0.366778	 1.379110	 0.335972	 0.820141	 1.252225
0.885200	 0.366812	 1.379192	 0.335996	 0.820018	 1.252225
0.885300	 0.366845	 1.379274	 0.336021	 0.819894	 1.252225
0.885400	 0.366879	 1.379356	 0.336046	 0.819770	 1.252226
0.885500	 0.366912	 1.379438	 0.336071	 0.819645	 1.252226
0.885600	 0.366946	 1.379520	 0.336096	 0.819520	 1.252226
0.885700	 0.366980	 1.379602	 0.336121	 0.819394	 1.252226
0.885800	 0.367013	 1.379684	 0.336146	 0.819268	 1.252227
0.885900	 0.367047	 1.379766	 0.336172	 0.819141	 1.252227
0.886000	 0.367080	 1.379848	 0.336197	 0.819014	 1.252227
0.886100	 0.367114	 1.379930	 0.336223	 0.818886	 1.252227
0.886200	 0.367148	 1.380012	 0.336248	 0.818758	 1.252228
0.886300	 0.367181	 1.380093	 0.336274	 0.818629	 1.252228
0.886400	 0.367215	 1.380175	 0.336300	 0.818500	 1.252228
0.886500	 0.367249	 1.380257	 0.336326	 0.818371	 1.252228
0.886600	 0.367282	 1.380339	 0.336352	 0.818240	 1.252229
0.886700	 0.367316	 1.380421	 0.336378	 0.818110	 1.252229
0.886800	 0.367349	 1.380503	 0.336404	 0.817979	 1.252229
0.886900	 0.367383	 1.380584	 0.336431	 0.817847	 1.252229
0.887000	 0.367417	 1.380666	 0.336457	 0.817715	 1.252230
0.887100	 0.367450	 1.380748	 0.336483	 0.817583	 1.252230
0.887200	 0.367484	 1.380830	 0.336510	 0.817450	 1.252230
0.887300	 0.367518	 1.380912	 0.336537	 0.817316	 1.252230
0.887400	 0.367551	 1.380993	 0.336564	 0.817182	 1.252231
0.887500	 0.367585	 1.381075	 0.336590	 0.817048	 1.252231
0.887600	 0.367619	 1.381157	 0.336617	 0.816913	 1.252231
0.887700	 0.367652	 1.381238	 0.336644	 0.816778	 1.252231
0.887800	 0.367686	 1.381320	 0.336672	 0.816642	 1.252232
0.887900	 0.367720	 1.381402	 0.336699	 0.816506	 1.252232
0.888000	 0.367753	 1.381483	 0.336726	 0.816369	 1.252232
0.888100	 0.367787	 1.381565	 0.336754	 0.816231	 1.252232
0.888200	 0.367821	 1.381647	 0.336781	 0.816094	 1.252233
0.888300	 0.367854	 1.381728	 0.336809	 0.815955	 1.252233
0.888400	 0.367888	 1.381810	 0.336837	 0.815817	 1.252233
0.888500	 0.367922	 1.381891	 0.336865	 0.815677	 1.252233
0.888600	 0.367955	 1.381973	 0.336892	 0.815538	 1.252234
0.888700	 0.367989	 1.382055	 0.336920	 0.815398	 1.252234
0.888800	 0.368023	 1.382136	 0.336949	 0.815257	 1.252234
0.888900	 0.368056	 1.382218	 0.336977	 0.815116	 1.252234
0.889000	 0.368090	 1.382299	 0.337005	 0.814974	 1.252235
0.889100	 0.368124	 1.382381	 0.337034	 0.814832	 1.252235
0.889200	 0.368158	 1.382462	 0.337062	 0.814689	 1.252235
0.889300	 0.368191	 1.382544	 0.337091	 0.814546	 1.252235
0.889400	 0.368225	 1.382625	 0.337119	 0.814403	 1.252236
0.889500	 0.368259	 1.382706	 0.337148	 0.814259	 1.252236
0.889600	 0.368292	 1.382788	 0.337177	 0.814114	 1.252236
0.889700	 0.368326	 1.382869	 0.337206	 0.813969	 1.252236
0.889800	 0.368360	 1.382951	 0.337235	 0.813824	 1.252237
0.889900	 0.368394	 1.383032	 0.337264	 0.813678	 1.252237
0.890000	 0.368427	 1.383113	 0.337294	 0.813532	 1.252237
0.890100	 0.368461	 1.383195	 0.337323	 0.813385	 1.252237
0.890200	 0.368495	 1.383276	 0.337352	 0.813238	 1.252238
0.890300	 0.368529	 1.383357	 0.337382	 0.813090	 1.252238
0.890400	 0.368562	 1.383439	 0.337412	 0.812941	 1.252238
0.890500	 0.368596	 1.383520	 0.337441	 0.812793	 1.252238
0.890600	 0.368630	 1.383601	 0.337471	 0.812643	 1.252239
0.890700	 0.368663	 1.383683	 0.337501	 0.812494	 1.252239
0.890800	 0.368697	 1.383764	 0.337531	 0.812344	 1.252239
0.890900	 0.368731	 1.383845	 0.337561	 0.812193	 1.252239
0.891000	 0.368765	 1.383926	 0.337592	 0.812042	 1.252240
0.891100	 0.368798	 1.384008	 0.337622	 0.811890	 1.252240
0.891200	 0.368832	 1.384089	 0.337652	 0.811738	 1.252240
0.891300	 0.368866	 1.384170	 0.337683	 0.811585	 1.252240
0.891400	 0.368900	 1.384251	 0.337714	 0.811432	 1.252241
0.891500	 0.368934	 1.384332	 0.337744	 0.811279	 1.252241
0.891600	 0.368967	 1.384413	 0.337775	 0.811125	 1.252241
0.891700	 0.369001	 1.384494	 0.337806	 0.810970	 1.252241
0.891800	 0.369035	 1.384576	 0.337837	 0.810816	 1.252242
0.891900	 0.369069	 1.384657	 0.337868	 0.810660	 1.252242
0.892000	 0.369102	 1.384738	 0.337899	 0.810504	 1.252242
0.892100	 0.369136	 1.384819	 0.337930	 0.810348	 1.252242
0.892200	 0.369170	 1.384900	 0.337962	 0.810191	 1.252243
0.892300	 0.369204	 1.384981	 0.337993	 0.810034	 1.252243
0.892400	 0.369238	 1.385062	 0.338025	 0.809876	 1.252243
0.892500	 0.369271	 1.385143	 0.338056	 0.809718	 1.252243
0.892600	 0.369305	 1.385224	 0.338088	 0.809559	 1.252244
0.892700	 0.369339	 1.385305	 0.338120	 0.809400	 1.252244
0.892800	 0.369373	 1.385386	 0.338152	 0.809240	 1.252244
0.892900	 0.369407	 1.385467	 0.338184	 0.809080	 1.252245
0.893000	 0.369441	 1.385547	 0.338216	 0.808919	 1.252245
0.893100	 0.369474	 1.385628	 0.338248	 0.808758	 1.252245
0.893200	 0.369508	 1.385709	 0.338281	 0.808597	 1.252245
0.893300	 0.369542	 1.385790	 0.338313	 0.808435	 1.252246
0.893400	 0.369576	 1.385871	 0.338346	 0.808272	 1.252246
0.893500	 0.369610	 1.385952	 0.338378	 0.808109	 1.252246
0.893600	 0.369643	 1.386033	 0.338411	 0.807946	 1.252246
0.893700	 0.369677	 1.386113	 0.338444	 0.807782	 1.252247
0.893800	 0.369711	 1.386194	 0.338476	 0.807618	 1.252247
0.893900	 0.369745	 1.386275	 0.338509	 0.807453	 1.252247
0.894000	 0.369779	 1.386356	 0.338542	 0.807288	 1.252247
0.894100	 0.369813	 1.386436	 0.338576	 0.807122	 1.252248
0.894200	 0.369847	 1.386517	 0.338609	 0.806956	 1.252248
0.894300	 0.369880	 1.386598	 0.338642	 0.806789	 1.252248
0.894400	 0.369914	 1.386678	 0.338676	 0.806622	 1.252248
0.894500	 0.369948	 1.386759	 0.338709	 0.806454	 1.252249
0.894600	 0.369982	 1.386840	 0.338743	 0.806286	 1.252249
0.894700	 0.370016	 1.386920	 0.338777	 0.806117	 1.252249
0.894800	 0.370050	 1.387001	 0.338810	 0.805948	 1.252249
0.894900	 0.370084	 1.387082	 0.338844	 0.805779	 1.252250
0.895000	 0.370118	 1.387162	 0.338878	 0.805609	 1.252250
0.895100	 0.370151	 1.387243	 0.338912	 0.805438	 1.252250
0.895200	 0.370185	 1.387323	 0.338946	 0.805268	 1.252250
0.895300	 0.370219	 1.387404	 0.338981	 0.805096	 1.252251
0.895400	 0.370253	 1.387484	 0.339015	 0.804924	 1.252251
0.895500	 0.370287	 1.387565	 0.339050	 0.804752	 1.252251
0.895600	 0.370321	 1.387645	 0.339084	 0.804579	 1.252251
0.895700	 0.370355	 1.387726	 0.339119	 0.804406	 1.252252
0.895800	 0.370389	 1.387806	 0.339154	 0.804232	 1.252252
0.895900	 0.370423	 1.387887	 0.339188	 0.804058	 1.252252
0.896000	 0.370457	 1.387967	 0.339223	 0.803883	 1.252252
0.896100	 0.370491	 1.388047	 0.339258	 0.803708	 1.252253
0.896200	 0.370524	 1.388128	 0.339293	 0.803533	 1.252253
0.896300	 0.370558	 1.388208	 0.339329	 0.803357	 1.252253
0.896400	 0.370592	 1.388288	 0.339364	 0.803180	 1.252253
0.896500	 0.370626	 1.388369	 0.339399	 0.803003	 1.252254
0.896600	 0.370660	 1.388449	 0.339435	 0.802826	 1.252254
0.896700	 0.370694	 1.388529	 0.339470	 0.802648	 1.252254
0.896800	 0.370728	 1.388610	 0.339506	 0.802470	 1.252254
0.896900	 0.370762	 1.388690	 0.339542	 0.802291	 1.252255
0.897000	 0.370796	 1.388770	 0.339578	 0.802112	 1.252255
0.897100	 0.370830	 1.388850	 0.339614	 0.801932	 1.252255
0.897200	 0.370864	 1.388931	 0.339650	 0.801752	 1.252255
0.897300	 0.370898	 1.389011	 0.339686	 0.801571	 1.252256
0.897400	 0.370932	 1.389091	 0.339722	 0.801390	 1.252256
0.897500	 0.370966	 1.389171	 0.339758	 0.801208	 1.252256
0.897600	 0.371000	 1.389251	 0.339795	 0.801026	 1.252256
0.897700	 0.371034	 1.389331	 0.339831	 0.800844	 1.252257
0.897800	 0.371068	 1.389411	 0.339868	 0.800661	 1.252257
0.897900	 0.371102	 1.389491	 0.339905	 0.800477	 1.252257
0.898000	 0.371136	 1.389571	 0.339941	 0.800293	 1.252257
0.898100	 0.371170	 1.389651	 0.339978	 0.800109	 1.252258
0.898200	 0.371204	 1.389731	 0.340015	 0.799924	 1.252258
0.898300	 0.371238	 1.389811	 0.340052	 0.799739	 1.252258
0.898400	 0.371272	 1.389891	 0.340089	 0.799553	 1.252258
0.898500	 0.371306	 1.389971	 0.340127	 0.799367	 1.252259
0.898600	 0.371340	 1.390051	 0.340164	 0.799180	 1.252259
0.898700	 0.371374	 1.390131	 0.340201	 0.798993	 1.252259
0.898800	 0.371408	 1.390211	 0.340239	 0.798806	 1.252259
0.898900	 0.371442	 1.390291	 0.340276	 0.798618	 1.252260
0.899000	 0.371476	 1.390371	 0.340314	 0.798429	 1.252260
0.899100	 0.371510	 1.390451	 0.340352	 0.798240	 1.252260
0.899200	 0.371544	 1.390531	 0.340390	 0.798051	 1.252260
0.899300	 0.371578	 1.390610	 0.340428	 0.797861	 1.252261
0.899400	 0.371612	 1.390690	 0.340466	 0.797670	 1.252261
0.899500	 0.371646	 1.390770	 0.340504	 0.797480	 1.252261
0.899600	 0.371680	 1.390850	 0.340542	 0.797288	 1.252261
0.899700	 0.371714	 1.390929	 0.340581	 0.797097	 1.252262
0.899800	 0.371748	 1.391009	 0.340619	 0.796905	 1.252262
0.899900	 0.371782	 1.391089	 0.340658	 0.796712	 1.252262
0.900000	 0.371816	 1.391168	 0.340696	 0.796519	 1.252262
0.900100	 0.371850	 1.391248	 0.340735	 0.796325	 1.252263
0.900200	 0.371884	 1.391328	 0.340774	 0.796131	 1.252263
0.900300	 0.371919	 1.391407	 0.340813	 0.795937	 1.252263
0.900400	 0.371953	 1.391487	 0.340852	 0.795742	 1.252263
0.900500	 0.371987	 1.391567	 0.340891	 0.795547	 1.252264
0.900600	 0.372021	 1.391646	 0.340930	 0.795351	 1.252264
0.900700	 0.372055	 1.391726	 0.340969	 0.795155	 1.252264
0.900800	 0.372089	 1.391805	 0.341008	 0.794958	 1.252264
0.900900	 0.372123	 1.391885	 0.341048	 0.794761	 1.252265
0.901000	 0.372157	 1.391964	 0.341087	 0.794563	 1.252265
0.901100	 0.372191	 1.392044	 0.341127	 0.794365	 1.252265
0.901200	 0.372225	 1.392123	 0.341167	 0.794167	 1.252265
0.901300	 0.372260	 1.392202	 0.341206	 0.793968	 1.252266
0.901400	 0.372294	 1.392282	 0.341246	 0.793768	 1.252266
0.901500	 0.372328	 1.392361	 0.341286	 0.793568	 1.252266
0.901600	 0.372362	 1.392441	 0.341326	 0.793368	 1.252266
0.901700	 0.372396	 1.392520	 0.341367	 0.793167	 1.252267
0.901800	 0.372430	 1.392599	 0.341407	 0.792966	 1.252267
0.901900	 0.372464	 1.392678	 0.341447	 0.792764	 1.252267
0.902000	 0.372498	 1.392758	 0.341488	 0.792562	 1.252267
0.902100	 0.372533	 1.392837	 0.341528	 0.792360	 1.252268
0.902200	 0.372567	 1.392916	 0.341569	 0.792157	 1.252268
0.902300	 0.372601	 1.392995	 0.341609	 0.791953	 1.252268
0.902400	 0.372635	 1.393075	 0.341650	 0.791749	 1.252269
0.902500	 0.372669	 1.393154	 0.341691	 0.791545	 1.252269
0.902600	 0.372703	 1.393233	 0.341732	 0.791340	 1.252269
0.902700	 0.372738	 1.393312	 0.341773	 0.791135	 1.252269
0.902800	 0.372772	 1.393391	 0.341814	 0.790929	 1.252270
0.902900	 0.372806	 1.393470	 0.341855	 0.790723	 1.252270
0.903000	 0.372840	 1.393549	 0.341897	 0.790516	 1.252270
0.903100	 0.372874	 1.393628	 0.341938	 0.790309	 1.252270
0.903200	 0.372909	 1.393707	 0.341980	 0.790101	 1.252271
0.903300	 0.372943	 1.393786	 0.342021	 0.789893	 1.252271
0.903400	 0.372977	 1.393865	 0.342063	 0.789685	 1.252271
0.903500	 0.373011	 1.393944	 0.342105	 0.789476	 1.252271
0.903600	 0.373045	 1.394023	 0.342147	 0.789267	 1.252272
0.903700	 0.373080	 1.394102	 0.342189	 0.789057	 1.252272
0.903800	 0.373114	 1.394181	 0.342231	 0.788847	 1.252272
0.903900	 0.373148	 1.394260	 0.342273	 0.788636	 1.252272
0.904000	 0.373182	 1.394339	 0.342315	 0.788425	 1.252273
0.904100	 0.373216	 1.394418	 0.342357	 0.788213	 1.252273
0.904200	 0.373251	 1.394497	 0.342400	 0.788001	 1.252273
0.904300	 0.373285	 1.394575	 0.342442	 0.787789	 1.252273
0.904400	 0.373319	 1.394654	 0.342485	 0.787576	 1.252274
0.904500	 0.373353	 1.394733	 0.342527	 0.787363	 1.252274
0.904600	 0.373388	 1.394812	 0.342570	 0.787149	 1.252274
0.904700	 0.373422	 1.394890	 0.342613	 0.786935	 1.252274
0.904800	 0.373456	 1.394969	 0.342656	 0.786720	 1.252275
0.904900	 0.373490	 1.395048	 0.342699	 0.786505	 1.252275
0.905000	 0.373525	 1.395126	 0.342742	 0.786289	 1.252275
0.905100	 0.373559	 1.395205	 0.342785	 0.786073	 1.252275
0.905200	 0.373593	 1.395284	 0.342829	 0.785857	 1.252276
0.905300	 0.373628	 1.395362	 0.342872	 0.785640	 1.252276
0.905400	 0.373662	 1.395441	 0.342916	 0.785422	 1.252276
0.905500	 0.373696	 1.395519	 0.342959	 0.785205	 1.252276
0.905600	 0.373730	 1.395598	 0.343003	 0.784986	 1.252277
0.905700	 0.373765	 1.395676	 0.343046	 0.784768	 1.252277
0.905800	 0.373799	 1.395755	 0.343090	 0.784549	 1.252277
0.905900	 0.373833	 1.395833	 0.343134	 0.784329	 1.252277
0.906000	 0.373868	 1.395912	 0.343178	 0.784109	 1.252278
0.906100	 0.373902	 1.395990	 0.343222	 0.783889	 1.252278
0.906200	 0.373936	 1.396069	 0.343266	 0.783668	 1.252278
0.906300	 0.373971	 1.396147	 0.343311	 0.783446	 1.252278
0.906400	 0.374005	 1.396225	 0.343355	 0.783225	 1.252279
0.906500	 0.374039	 1.396304	 0.343400	 0.783002	 1.252279
0.906600	 0.374074	 1.396382	 0.343444	 0.782780	 1.252279
0.906700	 0.374108	 1.396460	 0.343489	 0.782557	 1.252279
0.906800	 0.374142	 1.396538	 0.343533	 0.782333	 1.252280
0.906900	 0.374177	 1.396617	 0.343578	 0.782109	 1.252280
0.907000	 0.374211	 1.396695	 0.343623	 0.781885	 1.252280
0.907100	 0.374245	 1.396773	 0.343668	 0.781660	 1.252280
0.907200	 0.374280	 1.396851	 0.343713	 0.781435	 1.252281
0.907300	 0.374314	 1.396929	 0.343758	 0.781209	 1.252281
0.907400	 0.374349	 1.397007	 0.343803	 0.780983	 1.252281
0.907500	 0.374383	 1.397086	 0.343849	 0.780756	 1.252281
0.907600	 0.374417	 1.397164	 0.343894	 0.780529	 1.252282
0.907700	 0.374452	 1.397242	 0.343940	 0.780302	 1.252282
0.907800	 0.374486	 1.397320	 0.343985	 0.780074	 1.252282
0.907900	 0.374520	 1.397398	 0.344031	 0.779846	 1.252282
0.908000	 0.374555	 1.397476	 0.344077	 0.779617	 1.252283
0.908100	 0.374589	 1.397554	 0.344122	 0.779388	 1.252283
0.908200	 0.374624	 1.397632	 0.344168	 0.779158	 1.252283
